0.3897364403467557,0.36363636363636365,0.0,1.0,0.0,1.0,0.0
0.684788720869387,0.2727272727272727,1.0,0.0,0.0,1.0,0.0
0.3782446481536086,0.36363636363636365,1.0,0.0,1.0,0.0,0.0
0.6536979832144715,0.36363636363636365,1.0,1.0,0.0,0.0,1.0
0.12524715624591,0.36363636363636365,1.0,0.0,1.0,0.0,0.0
0.0993153718148271,0.36363636363636365,0.0,1.0,1.0,0.0,0.0
0.5030017956859832,0.2727272727272727,1.0,0.0,0.0,1.0,0.0
0.2227872688947298,0.3181818181818182,1.0,0.0,0.0,1.0,0.0
0.2801566666095498,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
0.4751802536266814,0.3181818181818182,0.0,1.0,0.0,1.0,0.0
0.6979037003045634,0.5454545454545454,1.0,0.0,1.0,0.0,0.0
0.40098937192341405,0.2727272727272727,1.0,0.0,0.0,0.0,1.0
0.514598061484722,0.2727272727272727,0.0,1.0,0.0,0.0,1.0
0.12237376710182525,0.36363636363636365,0.0,1.0,1.0,0.0,0.0
0.5863763456251435,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.6727671196913453,0.2727272727272727,0.0,1.0,1.0,0.0,0.0
0.3869849811415509,0.36363636363636365,1.0,0.0,0.0,0.0,1.0
0.3255810974185577,0.36363636363636365,0.0,1.0,0.0,0.0,1.0
0.40098937192341405,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
0.43544307555707884,0.36363636363636365,0.0,1.0,0.0,1.0,0.0
0.4462729765128965,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.43241869945300887,0.2727272727272727,0.0,1.0,0.0,1.0,0.0
0.6536979832144715,0.2727272727272727,1.0,1.0,0.0,1.0,0.0
0.7549875639373099,0.2727272727272727,1.0,0.0,0.0,1.0,0.0
0.47969310973950147,0.3181818181818182,0.0,1.0,0.0,0.0,1.0
0.2801566666095498,0.36363636363636365,0.0,0.0,0.0,0.0,1.0
0.3492376554753533,0.36363636363636365,0.0,1.0,1.0,0.0,0.0
0.0993153718148271,0.36363636363636365,1.0,0.0,1.0,0.0,0.0
0.7431542335061675,0.2727272727272727,0.0,1.0,0.0,1.0,0.0
0.2227872688947298,0.36363636363636365,0.0,0.0,1.0,0.0,0.0
0.09882492384887909,0.36363636363636365,0.0,1.0,1.0,0.0,0.0
0.21708426205680537,0.36363636363636365,0.0,0.0,0.0,0.0,1.0
0.7043594572673454,0.36363636363636365,1.0,0.0,0.0,1.0,0.0
0.810297149085095,0.2727272727272727,0.0,1.0,0.0,1.0,0.0
0.5030017956859832,0.3181818181818182,1.0,0.0,0.0,0.0,1.0
0.37779479574816005,0.36363636363636365,0.0,1.0,0.0,0.0,1.0
0.12332196664310648,0.36363636363636365,1.0,0.0,0.0,1.0,0.0
0.1462595991175392,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.6494644631952463,0.2727272727272727,1.0,1.0,1.0,0.0,0.0
0.40098937192341405,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.4349372263692501,0.36363636363636365,1.0,0.0,1.0,0.0,0.0
0.1909883057198182,0.2727272727272727,0.0,1.0,1.0,0.0,0.0
0.6196141585529995,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.4064366401079033,0.36363636363636365,0.0,1.0,0.0,0.0,1.0
0.03833225082192106,0.36363636363636365,0.0,0.0,1.0,0.0,0.0
0.371824741350562,0.3181818181818182,0.0,1.0,0.0,0.0,1.0
0.6961478440868526,0.2727272727272727,1.0,0.0,1.0,0.0,0.0
0.4064366401079033,0.36363636363636365,0.0,1.0,0.0,0.0,1.0
0.9031057200680547,0.36363636363636365,0.0,1.0,0.0,0.0,1.0
0.1462595991175392,0.36363636363636365,0.0,0.0,0.0,0.0,1.0
0.17177973767616286,0.36363636363636365,0.0,1.0,1.0,0.0,0.0
0.6520681840122653,0.36363636363636365,1.0,0.0,0.0,1.0,0.0
0.5530264622370208,0.36363636363636365,1.0,1.0,1.0,0.0,0.0
0.4939812512597103,0.2727272727272727,1.0,0.0,0.0,0.0,1.0
0.5448664838623124,0.2727272727272727,0.0,1.0,0.0,1.0,0.0
0.5983236973450133,0.36363636363636365,1.0,0.0,1.0,0.0,0.0
0.21708426205680537,0.36363636363636365,0.0,1.0,1.0,0.0,0.0
0.6841423878050401,0.2727272727272727,1.0,0.0,0.0,1.0,0.0
0.48278255629569256,0.36363636363636365,0.0,1.0,0.0,1.0,0.0
0.3897364403467557,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.41083115614328714,0.3181818181818182,1.0,0.0,0.0,0.0,1.0
0.1909883057198182,0.36363636363636365,0.0,1.0,1.0,0.0,0.0
0.4578065682605659,0.2727272727272727,0.0,1.0,1.0,0.0,0.0
0.771052770087879,0.2727272727272727,1.0,0.0,0.0,1.0,0.0
0.12237376710182525,0.45454545454545453,0.0,0.0,0.0,0.0,1.0
0.1462595991175392,0.3181818181818182,0.0,1.0,0.0,0.0,1.0
0.12237376710182525,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.7411163045575289,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.3492376554753533,0.36363636363636365,1.0,0.0,0.0,0.0,1.0
0.6513356911131782,0.2727272727272727,1.0,1.0,1.0,0.0,0.0
0.5983236973450133,0.36363636363636365,1.0,1.0,0.0,0.0,1.0
0.40098937192341405,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.3610486409150617,0.36363636363636365,0.0,1.0,0.0,0.0,1.0
0.08648420105296682,0.3181818181818182,0.0,1.0,0.0,0.0,1.0
0.5030017956859832,0.3181818181818182,1.0,0.0,0.0,0.0,1.0
0.6883475607698892,0.2727272727272727,0.0,1.0,1.0,0.0,0.0
0.7477395473065267,0.45454545454545453,1.0,0.0,0.0,1.0,0.0
0.06122023513337542,0.36363636363636365,0.0,1.0,0.0,1.0,0.0
0.5336754563282974,0.36363636363636365,1.0,0.0,1.0,0.0,0.0
0.6988418107340756,0.2727272727272727,1.0,0.0,0.0,1.0,0.0
0.07857244453261421,0.3181818181818182,0.0,1.0,0.0,1.0,0.0
0.3869849811415509,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.1965042426447771,0.36363636363636365,0.0,1.0,1.0,0.0,0.0
0.4462729765128965,0.36363636363636365,1.0,0.0,0.0,0.0,1.0
0.514598061484722,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.47969310973950147,0.2727272727272727,0.0,1.0,0.0,1.0,0.0
0.4349372263692501,0.36363636363636365,1.0,0.0,0.0,0.0,1.0
0.4064366401079033,0.3181818181818182,0.0,1.0,0.0,0.0,1.0
0.2801566666095498,0.5454545454545454,0.0,0.0,1.0,0.0,0.0
0.0993153718148271,0.2727272727272727,1.0,0.0,1.0,0.0,0.0
0.8166594179660521,0.2727272727272727,1.0,0.0,1.0,0.0,0.0
0.3951227430351234,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.4575768339819731,0.3181818181818182,1.0,0.0,0.0,1.0,0.0
0.4157793345709584,0.36363636363636365,0.0,1.0,0.0,0.0,1.0
0.7066413419497859,0.7272727272727273,1.0,0.0,0.0,0.0,1.0
0.0993153718148271,0.3181818181818182,0.0,1.0,0.0,1.0,0.0
0.4157793345709584,0.36363636363636365,1.0,0.0,0.0,0.0,1.0
0.24778140426933817,0.36363636363636365,1.0,0.0,1.0,0.0,0.0
0.4462729765128965,0.36363636363636365,1.0,1.0,1.0,0.0,0.0
0.37255968963903446,0.7272727272727273,1.0,0.0,0.0,0.0,1.0
0.3083701134634592,0.2727272727272727,0.0,1.0,0.0,1.0,0.0
0.42546020493699466,0.5454545454545454,1.0,0.0,0.0,0.0,1.0
0.4589900543573386,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
0.7548800914069734,0.36363636363636365,1.0,0.0,0.0,1.0,0.0
0.42546020493699466,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.6358014231527467,0.2727272727272727,0.0,1.0,0.0,0.0,1.0
0.9384629564341209,0.2727272727272727,1.0,0.0,0.0,1.0,0.0
0.4939812512597103,0.36363636363636365,1.0,1.0,1.0,0.0,0.0
0.5939162913053785,0.36363636363636365,1.0,0.0,1.0,0.0,0.0
0.0993153718148271,0.36363636363636365,0.0,1.0,1.0,0.0,0.0
0.4939812512597103,0.36363636363636365,1.0,0.0,0.0,1.0,0.0
0.21708426205680537,0.36363636363636365,0.0,1.0,0.0,0.0,1.0
0.371824741350562,0.36363636363636365,1.0,1.0,0.0,0.0,1.0
0.34559044473096456,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.4349372263692501,0.5454545454545454,0.0,1.0,0.0,0.0,1.0
0.6988418107340756,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.7323314469647253,0.2727272727272727,0.0,1.0,0.0,1.0,0.0
0.4589900543573386,0.36363636363636365,0.0,1.0,0.0,1.0,0.0
0.7435155949843362,0.2727272727272727,1.0,0.0,0.0,1.0,0.0
0.0465182230378408,0.36363636363636365,0.0,1.0,1.0,0.0,0.0
0.5939162913053785,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
0.6988418107340756,0.2727272727272727,1.0,1.0,1.0,0.0,0.0
0.47969310973950147,0.45454545454545453,1.0,0.0,0.0,0.0,1.0
0.4672859018248252,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.06122023513337542,0.36363636363636365,1.0,0.0,0.0,1.0,0.0
0.6988418107340756,0.2727272727272727,1.0,0.0,0.0,1.0,0.0
0.5336754563282974,0.36363636363636365,0.0,1.0,1.0,0.0,0.0
0.6958232323405064,0.2727272727272727,1.0,0.0,1.0,0.0,0.0
0.899737140717347,0.2727272727272727,1.0,1.0,0.0,1.0,0.0
0.0993153718148271,0.36363636363636365,1.0,0.0,0.0,0.0,1.0
0.34559044473096456,0.3181818181818182,0.0,1.0,0.0,0.0,1.0
0.6903945475878221,0.2727272727272727,0.0,1.0,0.0,1.0,0.0
0.5551253335077927,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
0.7383584998930114,0.2727272727272727,0.0,1.0,0.0,1.0,0.0
0.24778140426933817,0.36363636363636365,1.0,1.0,0.0,1.0,0.0
0.429277454819753,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
